lat,lon,date,n_grouped,pf_observed,pf_depth,obs_depth,obs_limit,source,transect_point,org_thick,rock,Soil Type,rocky/silty,Wildfire,Widlfire date/name,Burn Year,Canopy and Surface
66.375278,-145.108611,2010-07-15,3,0,0.0,109.0,,Pastick,,11.666666666666666,N,,,,,,
66.2879165,-146.6783335,2010-07-19,2,0,0.0,168.5,,Pastick,,7.0,N,,,,,,
66.293611,-146.672639,2010-07-19,2,0,25.0,125.0,,Pastick,,4.0,N,,,,,,
66.297778,-146.59180550000002,2010-07-19,2,0,0.0,109.0,,Pastick,,7.0,N,,,,,,
66.29583333333333,-146.46490766666668,2010-07-10,3,0,16.666666666666668,103.0,,Pastick,,12.0,N,,,,,,
66.367222,-146.687639,2010-07-11,2,1,27.5,81.5,,Pastick,,6.0,N,,,,,,
66.36838499999999,-146.672771,2010-07-11,2,0,0.0,102.0,,Pastick,,2.0,N,,,,,,
66.395417,-146.4936805,2010-07-31,4,0,13.0,94.75,,Pastick,,12.5,N,,,,,,
66.33037033333333,-146.87675933333333,2010-07-13,3,0,0.0,103.0,,Pastick,,8.666666666666666,N,,,,,,
66.33736099999999,-146.87625,2010-07-17,2,1,33.5,66.0,,Pastick,,19.5,N,,,,,,
66.60694450000001,-146.60291675000002,2010-07-14,4,0,0.0,102.0,,Pastick,,11.75,N,,,,,,
66.6535556,-146.56433320000002,2010-07-15,5,0,8.0,97.2,,Pastick,,9.6,N,,,,,,
66.4685,-145.2702778,2010-07-27,5,1,39.6,71.0,,Pastick,,15.2,N,,,,,,
66.315417,-145.305556,2010-07-28,2,0,0.0,109.0,,Pastick,,20.0,N,,,,,,
66.3195835,-145.30777799999998,2010-07-28,2,1,14.0,90.5,,Pastick,,11.0,N,,,,,,
66.3233888,-145.4673332,2010-07-29,5,1,51.6,141.4,,Pastick,,30.4,N,,,,,,
66.44751175,-146.265347,2010-08-28,4,0,23.0,187.25,,Pastick,,12.25,N,,,,,,
66.554722,-145.2005555,2010-08-01,2,0,81.0,160.0,,Pastick,,10.0,N,,,,,,
66.6602224,-144.73883299999997,2010-08-10,5,0,0.0,94.6,,Pastick,,3.2,N,,,,,,
66.53034699999999,-146.1213195,2010-08-11,4,0,44.25,100.25,,Pastick,,9.0,N,,,,,,
66.61231500000001,-145.23416699999999,2010-08-12,3,1,58.0,124.66666666666667,,Pastick,,14.333333333333334,N,,,,,,
66.590648,-146.05148133333333,2010-08-13,3,0,43.333333333333336,167.0,,Pastick,,4.333333333333333,N,,,,,,
66.5945835,-146.0525,2010-08-13,2,1,101.5,101.5,,Pastick,,7.0,N,,,,,,
66.631296,-146.04490733333333,2010-08-14,3,1,92.66666666666667,159.33333333333334,,Pastick,,12.0,N,,,,,,
66.63,-146.03305575,2010-08-14,4,1,43.0,133.5,,Pastick,,3.75,N,,,,,,
66.635417,-146.047639,2010-08-14,2,1,40.5,140.5,,Pastick,,6.5,N,,,,,,
66.618426,-145.68222233333333,2010-08-15,3,1,109.33333333333333,109.33333333333333,,Pastick,,6.0,N,,,,,,
66.623056,-145.67708299999998,2010-08-15,2,0,70.5,135.5,,Pastick,,6.0,N,,,,,,
66.61465275,-145.64118075000002,2010-09-14,4,1,57.75,107.75,,Pastick,,6.5,N,,,,,,
66.6220835,-145.4475,2010-08-17,2,0,0.0,104.0,,Pastick,,3.0,N,,,,,,
66.64694449999999,-144.882361,2010-08-18,2,1,73.0,73.0,,Pastick,,39.0,N,,,,,,
66.65125,-144.890417,2010-08-18,2,0,0.0,200.0,,Pastick,,2.0,N,,,,,,
66.663611,-144.81435166666665,2010-08-19,3,0,27.333333333333332,151.66666666666666,,Pastick,,20.333333333333332,N,,,,,,
66.64694433333332,-145.10925899999998,2010-08-20,3,1,108.0,158.0,,Pastick,,6.666666666666667,N,,,,,,
66.65284725000001,-145.18472225,2010-08-21,4,1,99.0,147.75,,Pastick,,7.0,N,,,,,,
66.6522225,-145.1677775,2010-08-21,2,1,147.5,147.5,,Pastick,,9.5,N,,,,,,
66.6313425,-145.29901850000002,2010-10-04,6,1,134.0,134.0,,Pastick,,4.833333333333333,N,,,,,,
66.6354025,-145.29305549999998,2010-09-27,2,0,59.0,154.5,,Pastick,,7.0,N,,,,,,
66.31907433333333,-144.77666666666667,2010-09-08,3,1,78.33333333333333,78.33333333333333,,Pastick,,24.333333333333332,N,,,,,,
66.24305575,-144.7754865,2010-09-09,4,1,43.25,93.25,,Pastick,,29.25,N,,,,,,
66.41231499999999,-144.88416666666666,2010-09-10,3,1,56.333333333333336,109.33333333333333,,Pastick,,9.666666666666666,N,,,,,,
66.2701385,-144.8091665,2010-09-20,2,0,28.0,128.0,,Pastick,,14.0,N,,,,,,
66.5766665,-145.269306,2010-09-13,2,1,127.0,127.0,,Pastick,,11.0,N,,,,,,
66.31925933333333,-144.90120366666665,2010-09-07,3,1,75.66666666666667,75.66666666666667,,Pastick,,13.333333333333334,N,,,,,,
66.63583299999999,-144.93611149999998,2010-06-22,2,0,0.0,195.0,,Pastick,,6.0,N,,,,,,
66.65680549999999,-145.090833,2010-06-22,2,0,0.0,167.5,,Pastick,,0.0,N,,,,,,
66.46046299999999,-145.12833333333333,2010-06-23,3,0,0.0,112.66666666666667,,Pastick,,6.666666666666667,N,,,,,,
66.5459725,-145.435764,2010-06-24,4,0,0.0,122.25,,Pastick,,4.25,N,,,,,,
66.63148133333333,-145.78064833333335,2010-06-25,3,0,29.666666666666668,66.0,,Pastick,,9.0,N,,,,,,
66.5425,-145.91472233333334,2010-06-26,3,0,0.0,74.33333333333333,,Pastick,,3.3333333333333335,N,,,,,,
66.54638866666666,-145.91824033333333,2010-06-26,3,0,45.0,146.66666666666666,,Pastick,,14.0,N,,,,,,
66.55537033333333,-145.72416666666666,2010-06-27,3,0,0.0,157.33333333333334,,Pastick,,2.6666666666666665,N,,,,,,
66.28962966666666,-146.96962933333336,2010-07-08,3,0,34.333333333333336,131.66666666666666,,Pastick,,31.666666666666668,N,,,,,,
66.26314833333333,-146.83101833333333,2010-07-09,3,1,53.333333333333336,113.66666666666667,,Pastick,,21.333333333333332,N,,,,,,
66.24490733333333,-146.518241,2010-07-10,3,1,39.333333333333336,96.0,,Pastick,,31.0,N,,,,,,
66.24902750000001,-146.522361,2010-07-10,2,0,0.0,154.0,,Pastick,,8.5,N,,,,,,
66.335417,-146.5533335,2010-07-11,4,0,0.0,164.5,,Pastick,,9.75,N,,,,,,
66.31518533333333,-146.42490733333332,2010-07-12,3,0,62.0,166.0,,Pastick,,0.6666666666666666,N,,,,,,
66.3179165,-146.44597199999998,2010-07-12,2,0,0.0,153.0,,Pastick,,12.0,N,,,,,,
66.381667,-146.8881945,2010-07-13,2,0,0.0,142.0,,Pastick,,9.0,N,,,,,,
66.70652799999999,-146.543889,2010-07-14,2,0,0.0,137.0,,Pastick,,13.0,N,,,,,,
66.704028,-146.534722,2010-07-14,2,0,0.0,117.5,,Pastick,,13.0,N,,,,,,
66.70875000000001,-146.5475,2010-07-14,2,0,0.0,96.0,,Pastick,,4.0,N,,,,,,
65.13428883333333,-141.67805133333331,2002-07-20,6,0,21.833333333333332,121.83333333333333,,Pastick,,22.0,N,,,,,,
66.42194433333333,-145.27870366666667,2010-07-27,3,0,22.0,149.66666666666666,,Pastick,,16.0,N,,,,,,
66.42972233333334,-145.28962966666666,2010-07-27,3,0,19.0,119.0,,Pastick,,12.666666666666666,N,,,,,,
66.43231466666667,-146.08981500000002,2010-07-28,3,1,52.0,105.66666666666667,,Pastick,,11.333333333333334,N,,,,,,
66.44481466666666,-145.7097223333333,2010-07-28,3,0,24.666666666666668,122.33333333333333,,Pastick,,26.0,N,,,,,,
66.3025,-145.08490766666668,2010-07-29,3,1,101.0,101.0,,Pastick,,20.333333333333332,N,,,,,,
66.30604175,-145.08590275,2010-07-29,4,1,74.75,75.25,,Pastick,,25.5,N,,,,,,
66.48537033333334,-145.86249966666665,2010-07-30,3,0,37.333333333333336,129.66666666666666,,Pastick,,10.333333333333334,N,,,,,,
66.579861,-145.2166665,2010-07-31,2,1,65.0,167.5,,Pastick,,13.0,N,,,,,,
66.56347199999999,-145.1908335,2010-07-31,2,1,112.0,112.0,,Pastick,,10.5,N,,,,,,
66.6612222,-144.784111,2010-08-10,5,1,89.6,131.2,,Pastick,,5.0,N,,,,,,
66.54062475,-146.05319450000002,2010-08-11,4,1,85.75,113.25,,Pastick,,18.75,N,,,,,,
66.63791649999999,-145.23034725,2010-08-12,4,1,90.0,140.0,,Pastick,,3.5,N,,,,,,
66.5863195,-146.03916675,2010-08-13,4,0,0.0,172.75,,Pastick,,0.0,N,,,,,,
66.62027775,-145.8356945,2010-08-15,4,1,109.5,109.5,,Pastick,,5.5,N,,,,,,
66.63148166666666,-145.70814833333336,2010-08-16,3,1,71.66666666666667,135.0,,Pastick,,5.0,N,,,,,,
66.6039446,-145.430611,2010-08-17,5,1,114.6,114.6,,Pastick,,10.4,N,,,,,,
66.640972,-144.788472,2010-08-18,2,1,151.0,151.0,,Pastick,,0.0,N,,,,,,
66.6330555,-144.794861,2010-08-18,2,1,158.5,158.5,,Pastick,,1.0,N,,,,,,
66.640556,-144.9645835,2010-08-20,2,0,100.0,185.0,,Pastick,,0.0,N,,,,,,
66.636667,-144.9793055,2010-08-20,2,0,0.0,101.5,,Pastick,,0.0,N,,,,,,
66.630417,-144.9983335,2010-08-20,2,0,0.0,152.0,,Pastick,,0.0,N,,,,,,
66.494722,-145.23791699999998,2010-06-23,2,1,45.0,155.0,,Pastick,,8.5,N,,,,,,
66.6425,-145.7858335,2010-06-25,2,1,46.0,146.0,,Pastick,,4.0,N,,,,,,
66.564722,-145.79805566666667,2010-06-27,3,0,38.333333333333336,145.0,,Pastick,,3.0,N,,,,,,
65.42712966666666,-144.83166666666668,2011-06-22,3,1,19.333333333333332,101.66666666666667,,Pastick,,22.333333333333332,N,,,,,,
65.43194433333333,-144.78287033333334,2011-06-23,3,1,30.0,43.333333333333336,,Pastick,,25.0,N,,,,,,
65.430417,-144.73305549999998,2011-06-24,2,1,36.0,46.0,,Pastick,,25.0,N,,,,,,
65.433611,-144.71722233333335,2011-08-07,3,0,16.333333333333332,54.666666666666664,,Pastick,,19.666666666666668,N,,,,,,
65.33370366666666,-145.35601866666664,2011-07-03,3,0,14.0,80.66666666666667,,Pastick,,10.0,N,,,,,,
65.42898133333334,-144.6561113333333,2011-07-04,3,1,31.333333333333332,45.333333333333336,,Pastick,,39.666666666666664,N,,,,,,
65.42861099999999,-144.6465275,2011-07-04,2,0,0.0,60.0,,Pastick,,11.0,Y,,,,,,
65.29347250000001,-146.2388885,2011-07-05,2,0,0.0,60.0,,Pastick,,4.5,N,,,,,,
65.29888899999999,-146.23666666666665,2011-07-05,3,1,29.333333333333332,43.333333333333336,,Pastick,,18.0,N,,,,,,
65.29388900000001,-145.1743055,2011-07-06,2,1,40.0,40.0,,Pastick,,22.0,N,,,,,,
65.18944450000001,-145.4269445,2011-07-07,2,0,0.0,55.0,,Pastick,,12.5,Y,,,,,,
65.36444449999999,-144.92791649999998,2011-07-09,2,1,60.0,60.0,,Pastick,,16.5,N,,,,,,
65.4054165,-145.2776385,2011-07-10,2,1,65.0,65.0,,Pastick,,16.0,N,,,,,,
65.2506945,-145.176111,2011-07-10,2,1,48.5,48.5,,Pastick,,44.5,N,,,,,,
65.36541700000001,-144.32999999999998,2011-07-11,2,0,0.0,56.0,,Pastick,,26.5,Y,,,,,,
65.36268533333333,-144.600185,2011-08-18,3,1,28.666666666666668,78.66666666666667,,Pastick,,30.333333333333332,N,,,,,,
65.35981466666668,-144.58981466666668,2011-07-12,3,0,16.666666666666668,41.0,,Pastick,,12.0,Y,,,,,,
65.46722249999999,-145.133333,2011-07-13,2,0,25.0,57.0,,Pastick,,29.0,Y,,,,,,
65.23652799999999,-145.7690275,2011-07-23,2,1,20.0,60.0,,Pastick,,24.0,N,,,,,,
65.241111,-145.79888899999997,2011-09-12,2,1,27.5,55.0,,Pastick,,21.0,N,,,,,,
65.17611099999999,-144.3693055,2011-07-24,2,1,65.0,65.0,,Pastick,,50.0,N,,,,,,
65.1808335,-144.3727775,2011-07-24,2,0,0.0,122.0,,Pastick,,16.0,N,,,,,,
65.48601833333333,-145.700278,2011-07-25,3,0,0.0,72.0,,Pastick,,22.0,Y,,,,,,
65.3901385,-144.26458300000002,2011-07-26,2,0,0.0,151.0,,Pastick,,5.0,N,,,,,,
65.3705555,-144.2720835,2011-07-26,2,1,29.5,105.5,,Pastick,,20.5,N,,,,,,
65.26277766666668,-145.267037,2011-07-27,3,0,16.0,116.66666666666667,,Pastick,,26.0,N,,,,,,
65.26388850000001,-145.2543055,2011-07-27,2,0,0.0,151.5,,Pastick,,3.5,N,,,,,,
65.379861,-145.3643055,2011-07-28,2,0,0.0,151.0,,Pastick,,15.5,N,,,,,,
65.3719445,-145.3518055,2011-07-28,2,0,0.0,37.5,,Pastick,,6.5,Y,,,,,,
65.179861,-145.418611,2011-07-29,2,1,43.0,43.0,,Pastick,,28.0,N,,,,,,
65.21013875,-145.33819425000002,2011-07-29,4,0,0.0,121.75,,Pastick,,9.0,N,,,,,,
65.53814816666666,-145.4439815,2011-07-31,6,1,21.833333333333332,24.5,,Pastick,,11.833333333333334,N,,,,,,
65.5431945,-145.45666649999998,2011-07-31,2,1,20.5,96.5,,Pastick,,17.0,N,,,,,,
65.30166650000001,-145.62777749999998,2011-08-01,2,0,0.0,92.0,,Pastick,,14.0,N,,,,,,
65.30625,-145.6191665,2011-08-01,2,0,0.0,52.0,,Pastick,,8.0,Y,,,,,,
65.3038885,-145.6591665,2011-08-01,2,1,51.0,51.0,,Pastick,,22.0,N,,,,,,
66.774444,-145.80805550000002,2011-08-12,2,1,48.0,139.5,,Pastick,,3.0,N,,,,,,
66.7119445,-145.716111,2011-08-12,2,0,37.0,115.5,,Pastick,,33.0,N,,,,,,
66.8256945,-144.539583,2011-08-13,2,1,80.0,125.0,,Pastick,,11.0,N,,,,,,
66.822685,-144.520278,2011-08-13,3,0,0.0,105.33333333333333,,Pastick,,28.666666666666668,N,,,,,,
66.73472233333332,-145.794722,2011-08-14,3,1,118.33333333333333,118.33333333333333,,Pastick,,19.0,N,,,,,,
66.732639,-145.7859725,2011-08-14,2,0,57.5,133.5,,Pastick,,11.0,N,,,,,,
67.19138866666667,-145.23925933333337,2011-08-15,3,1,103.66666666666667,103.66666666666667,,Pastick,,20.666666666666668,N,,,,,,
67.192222,-145.202778,2011-09-23,2,0,30.0,107.0,,Pastick,,31.0,N,,,,,,
66.660764,-143.93777775,2011-08-16,4,0,44.25,118.0,,Pastick,,10.75,N,,,,,,
67.0676385,-144.8581945,2011-08-17,2,1,66.5,161.5,,Pastick,,14.0,N,,,,,,
66.48898133333334,-145.18583333333333,2011-08-18,3,0,0.0,170.66666666666666,,Pastick,,1.3333333333333333,N,,,,,,
66.18194433333333,-144.342963,2011-08-19,3,1,119.0,119.0,,Pastick,,12.333333333333334,N,,,,,,
66.1768055,-144.348194,2011-08-19,2,0,37.0,122.0,,Pastick,,44.0,N,,,,,,
66.5356945,-144.7081945,2011-08-20,2,1,139.5,139.5,,Pastick,,7.5,N,,,,,,
66.51574066666667,-144.689722,2011-08-20,3,1,96.33333333333333,96.33333333333333,,Pastick,,27.666666666666668,N,,,,,,
66.04722233333334,-144.21388866666666,2011-08-21,3,1,72.66666666666667,72.66666666666667,,Pastick,,49.333333333333336,N,,,,,,
66.429028,-145.41875,2011-09-01,2,1,134.0,134.0,,Pastick,,17.0,N,,,,,,
66.61745383333334,-146.81782416666667,2011-09-02,6,1,53.5,110.16666666666667,,Pastick,,36.666666666666664,N,,,,,,
66.955139,-145.4765275,2011-09-03,2,0,0.0,123.5,,Pastick,,6.0,N,,,,,,
66.95569449999999,-145.46277800000001,2011-09-03,2,0,89.5,165.5,,Pastick,,22.0,N,,,,,,
67.0022225,-145.921528,2011-09-04,2,1,120.0,120.0,,Pastick,,24.0,N,,,,,,
66.9961115,-145.9080555,2011-09-04,2,1,145.0,145.0,,Pastick,,5.0,N,,,,,,
66.709236,-146.017639,2011-09-05,4,0,0.0,152.0,,Pastick,,1.0,N,,,,,,
66.707083,-146.0419445,2011-09-05,2,1,147.5,147.5,,Pastick,,3.5,N,,,,,,
66.26870366666667,-146.05462966666667,2011-09-06,3,1,88.66666666666667,150.33333333333334,,Pastick,,6.0,N,,,,,,
66.92041649999999,-145.7245835,2011-09-07,2,0,0.0,152.0,,Pastick,,17.0,N,,,,,,
66.9588885,-145.6325,2011-09-07,2,0,0.0,132.5,,Pastick,,6.5,N,,,,,,
67.01263900000001,-146.9109725,2011-09-08,2,0,0.0,113.0,,Pastick,,13.0,N,,,,,,
67.0172225,-146.90736099999998,2011-09-08,2,0,0.0,152.0,,Pastick,,20.0,N,,,,,,
66.1887222,-145.59305559999999,2011-09-09,5,1,65.6,126.6,,Pastick,,14.6,N,,,,,,
66.27444466666667,-146.20814800000002,2011-09-10,3,1,69.66666666666667,120.66666666666667,,Pastick,,11.0,N,,,,,,
66.80944433333333,-145.88240766666667,2011-09-28,3,1,156.33333333333334,156.33333333333334,,Pastick,,8.333333333333334,N,,,,,,
65.27166650000001,-145.89666649999998,2011-11-03,2,1,20.0,97.0,,Pastick,,44.0,N,,,,,,
65.19749999999999,-145.659583,2011-07-23,2,0,0.0,100.5,,Pastick,,9.5,Y,,,,,,
65.2027775,-145.664861,2011-07-23,2,0,0.0,94.5,,Pastick,,4.0,Y,,,,,,
65.183194,-143.933056,2011-07-24,2,0,0.0,61.5,,Pastick,,4.0,Y,,,,,,
65.1743055,-143.912083,2011-07-24,2,1,72.5,72.5,,Pastick,,28.0,N,,,,,,
65.50546333333334,-145.8033333333333,2011-07-25,3,1,32.666666666666664,53.0,,Pastick,,8.333333333333334,N,,,,,,
65.5054442,-145.2808888,2011-07-26,5,1,29.8,47.6,,Pastick,,15.2,N,,,,,,
65.49490733333333,-145.26120366666666,2011-07-26,3,1,39.333333333333336,95.0,,Pastick,,17.666666666666668,Y,,,,,,
65.27027749999999,-145.5706945,2011-07-27,2,1,44.0,54.0,,Pastick,,18.0,N,,,,,,
65.27499966666666,-145.54953700000002,2011-07-27,3,1,37.666666666666664,74.33333333333333,,Pastick,,38.666666666666664,N,,,,,,
65.27902800000001,-145.540417,2011-07-27,2,0,0.0,152.0,,Pastick,,0.0,N,,,,,,
65.17590299999999,-144.51937500000003,2011-07-28,4,0,32.0,66.0,,Pastick,,23.5,N,,,,,,
65.18361125,-144.51784725,2011-07-28,4,1,30.25,92.5,,Pastick,,12.25,N,,,,,,
65.616667,-145.758056,2011-07-29,2,1,71.5,71.5,,Pastick,,21.5,N,,,,,,
65.61458300000001,-145.740139,2011-07-29,2,1,25.0,67.5,,Pastick,,19.0,N,,,,,,
65.608056,-145.69597199999998,2011-07-29,2,1,21.0,53.5,,Pastick,,21.0,N,,,,,,
65.0581945,-145.633889,2011-07-30,2,0,26.0,70.0,,Pastick,,24.0,Y,,,,,,
65.057778,-145.62444449999998,2011-07-30,2,0,0.0,35.0,,Pastick,,4.5,Y,,,,,,
65.0544725,-145.64761149999998,2011-08-25,2,0,0.0,59.0,,Pastick,,14.0,N,,,,,,
65.3294445,-144.296528,2011-07-31,2,1,65.5,71.5,,Pastick,,35.0,Y,,,,,,
65.2991665,-145.0516665,2011-08-01,2,0,0.0,110.5,,Pastick,,5.0,Y,,,,,,
65.305,-145.06935166666668,2011-08-01,3,0,16.0,57.333333333333336,,Pastick,,13.0,Y,,,,,,
65.266389,-144.735972,2011-07-08,2,0,25.0,55.0,,Pastick,,16.0,N,,,,,,
65.399028,-144.7330555,2011-07-09,2,1,27.5,31.0,,Pastick,,19.0,Y,,,,,,
65.39787066666668,-144.719074,2011-07-05,3,1,17.333333333333332,78.0,,Pastick,,15.666666666666666,N,,,,,,
65.39703666666666,-144.710278,2011-07-08,3,0,0.0,46.333333333333336,,Pastick,,18.333333333333332,N,,,,,,
65.30935166666666,-144.875185,2011-07-10,3,0,15.666666666666666,59.333333333333336,,Pastick,,8.333333333333334,N,,,,,,
65.453194,-144.9730555,2011-07-12,2,0,0.0,51.0,,Pastick,,12.0,Y,,,,,,
65.40074066666666,-144.695185,2011-07-04,3,0,7.0,50.0,,Pastick,,17.333333333333332,N,,,,,,
65.3330555,-144.6681945,2011-07-05,2,0,0.0,58.0,,Pastick,,9.5,N,,,,,,
65.3404165,-144.64361100000002,2011-07-05,2,0,0.0,48.0,,Pastick,,21.5,N,,,,,,
65.36729175,-145.2781945,2011-07-06,4,0,0.0,93.5,,Pastick,,13.5,N,,,,,,
65.37305533333334,-145.28148133333335,2011-07-06,3,0,0.0,60.0,,Pastick,,16.0,N,,,,,,
66.686944,-145.1166665,2011-08-13,2,0,0.0,153.0,,Pastick,,9.0,N,,,,,,
66.58805566666666,-146.883889,2011-08-14,3,1,122.0,127.33333333333333,,Pastick,,43.333333333333336,N,,,,,,
66.471944,-145.001667,2011-08-15,2,0,0.0,154.5,,Pastick,,8.0,N,,,,,,
66.641944,-144.4308335,2011-08-16,2,0,26.0,118.0,,Pastick,,2.0,N,,,,,,
66.70861149999999,-144.2822225,2011-08-16,2,0,0.0,176.0,,Pastick,,0.0,N,,,,,,
66.84305549999999,-145.094722,2011-08-17,2,0,0.0,152.0,,Pastick,,4.5,N,,,,,,
66.0127775,-144.5493055,2011-09-25,2,1,94.5,94.5,,Pastick,,29.0,N,,,,,,
66.0201385,-144.52597250000002,2011-08-18,2,1,57.5,72.5,,Pastick,,21.0,N,,,,,,
66.727778,-145.870972,2011-08-19,2,0,25.0,119.0,,Pastick,,10.5,N,,,,,,
66.72916699999999,-145.8319445,2011-08-19,2,0,25.0,102.5,,Pastick,,15.0,N,,,,,,
66.4125,-143.70416649999999,2011-08-20,2,0,0.0,99.0,,Pastick,,11.5,N,,,,,,
66.41999999999999,-144.48541699999998,2011-08-21,2,1,129.0,129.0,,Pastick,,5.5,N,,,,,,
66.92888866666668,-146.44425933333335,2011-09-01,3,0,0.0,61.666666666666664,,Pastick,,26.666666666666668,N,,,,,,
66.71819450000001,-145.526111,2011-09-02,2,0,0.0,200.0,,Pastick,,8.5,N,,,,,,
67.22412033333335,-145.26171283333335,2011-09-03,6,1,47.333333333333336,70.83333333333333,,Pastick,,15.666666666666666,N,,,,,,
66.880278,-145.141528,2011-09-04,2,0,0.0,157.5,,Pastick,,5.0,N,,,,,,
66.8673615,-145.148472,2011-09-04,2,0,0.0,140.0,,Pastick,,5.5,N,,,,,,
66.88287033333333,-146.22101833333332,2011-09-05,3,0,0.0,86.66666666666667,,Pastick,,0.0,N,,,,,,
66.87259233333333,-146.2305553333333,2011-09-05,3,0,0.0,168.33333333333334,,Pastick,,15.333333333333334,N,,,,,,
66.68861133333333,-145.78166666666667,2011-09-06,3,1,104.33333333333333,107.66666666666667,,Pastick,,17.666666666666668,N,,,,,,
66.68847249999999,-145.745833,2011-09-06,2,0,52.5,144.0,,Pastick,,36.0,N,,,,,,
67.04145824999999,-145.64715274999998,2011-09-07,4,0,0.0,160.0,,Pastick,,17.5,N,,,,,,
66.394537,-146.42342599999998,2011-09-08,3,0,58.333333333333336,161.66666666666666,,Pastick,,20.333333333333332,N,,,,,,
66.2147225,-146.507361,2011-09-09,2,1,123.5,123.5,,Pastick,,5.0,N,,,,,,
66.20768500000001,-146.5223146666667,2011-09-09,3,1,67.33333333333333,68.33333333333333,,Pastick,,19.666666666666668,N,,,,,,
66.24902775,-146.2402085,2011-09-10,4,1,58.75,158.75,,Pastick,,22.25,N,,,,,,
66.2569445,-146.24708299999998,2011-09-10,2,1,115.0,115.0,,Pastick,,26.5,N,,,,,,
66.376852,-146.33259266666667,2011-09-11,3,1,120.0,153.33333333333334,,Pastick,,9.333333333333334,N,,,,,,
66.3775,-146.356111,2011-09-11,2,0,0.0,200.0,,Pastick,,4.0,N,,,,,,
66.3608322,-164.7097168,2014-01-14,2,1,26.0,180.0,,Pastick,,0.0,N,,,,,,
66.54347229999999,-164.09791565,2014-01-14,2,1,42.0,80.0,,Pastick,,0.0,N,,,,,,
66.5638885,-164.456665,2014-01-14,2,1,32.0,62.5,,Pastick,,0.0,N,,,,,,
64.84125413333334,-163.69620993999996,2013-08-21,15,1,34.666666666666664,37.86666666666667,,Schaefer_2020,,0.0,N,,,,,,
61.588921985714286,-159.49179574285714,2012-08-30,7,0,80.57142857142857,290.14285714285717,,Pastick,,0.0,N,,,,,,
61.593321233333334,-159.4894385,2012-10-17,6,1,68.83333333333333,109.0,,Pastick,,0.0,N,,,,,,
61.53232691428571,-158.78486925714287,2012-08-30,7,1,61.285714285714285,106.28571428571429,,Pastick,,0.0,N,,,,,,
61.53046336666667,-158.77546073333335,2012-08-30,3,1,42.666666666666664,87.33333333333333,,Pastick,,0.0,N,,,,,,
61.601229780000004,-159.557839,2012-08-30,5,0,80.4,468.2,,Pastick,,0.0,N,,,,,,
61.53999046,-160.31658797999998,2012-08-30,5,0,92.4,181.0,,Pastick,,0.0,N,,,,,,
61.5457807875,-160.32743042500002,2012-08-30,8,1,90.625,112.125,,Pastick,,0.0,N,,,,,,
61.550065366666665,-160.32693046666665,2012-08-30,3,0,130.0,175.0,,Pastick,,0.0,N,,,,,,
61.5263567,-158.742275,2012-08-30,4,1,73.0,75.0,,Pastick,,0.0,N,,,,,,
61.520209075000004,-158.75170115,2012-08-30,4,0,87.0,176.25,,Pastick,,0.0,N,,,,,,
61.52365113333334,-158.67261386666667,2012-08-30,3,0,65.33333333333333,155.0,,Pastick,,0.0,N,,,,,,
61.8449808,-158.07381845,2012-08-30,2,1,61.0,102.5,,Pastick,,0.0,N,,,,,,
61.84249196666667,-158.09077426666667,2012-08-30,3,1,94.66666666666667,122.0,,Pastick,,0.0,N,,,,,,
61.81014515,-157.38632825000002,2012-08-30,2,1,47.0,100.0,,Pastick,,0.0,N,,,,,,
61.87811713333334,-157.658286,2012-08-30,3,0,112.0,170.0,,Pastick,,0.0,N,,,,,,
61.83797505,-158.0077158,2012-08-30,2,1,70.5,105.0,,Pastick,,0.0,N,,,,,,
61.79438265,-157.4316458,2012-08-30,2,1,74.5,152.5,,Pastick,,0.0,N,,,,,,
61.855004750000006,-157.9466671,2012-08-30,2,1,116.0,150.0,,Pastick,,0.0,N,,,,,,
61.8246412,-158.0364336,2012-08-30,2,1,111.5,180.0,,Pastick,,0.0,N,,,,,,
62.070668145330586,-160.06321868855707,2010-01-31,3,1,77.0,192.66666666666666,,Pastick,,8.333333333333334,N,,,,,,
62.38134772655254,-159.58515631369457,2009-08-15,3,1,80.0,113.33333333333333,,Pastick,,16.666666666666668,N,,,,,,
62.38256644340957,-159.57572327595437,2008-02-07,2,1,100.0,135.0,,Pastick,,50.0,N,,,,,,
62.46535137099454,-159.51874161977594,2008-02-08,4,1,70.0,93.75,,Pastick,,8.75,N,,,,,,
62.464489400000005,-159.5092795,2012-08-30,2,0,96.5,142.5,,Pastick,,0.0,N,,,,,,
61.877109320588076,-160.13835826106788,2009-01-15,5,0,81.75,323.8,,Pastick,,26.8,N,,,,,,
61.89282947354338,-160.5058896676094,2009-08-24,6,0,99.0,120.0,,Pastick,,24.666666666666668,N,,,,,,
61.89707479227113,-160.4966935554946,2009-08-24,3,0,142.5,173.33333333333334,,Pastick,,33.333333333333336,N,,,,,,
61.5691115,-158.91792415,2012-08-30,2,1,72.0,80.0,,Pastick,,0.0,N,,,,,,
61.275073899999995,-160.56607993333333,2012-08-30,3,0,76.66666666666667,93.33333333333333,,Pastick,,0.0,N,,,,,,
61.284280550000005,-160.5729545,2012-08-30,2,0,34.5,57.0,,Pastick,,0.0,N,,,,,,
61.29447986666667,-160.57163263333334,2012-08-30,3,0,51.666666666666664,115.0,,Pastick,,0.0,N,,,,,,
